stop_lat,stop_lon,stop_id
46.6053846713479,7.06132407279138,8035
47.4445667829163,8.59544894891857,8036
47.2923849008131,8.70182744487881,8037
45.9390480438092,7.72962572850512,8038
46.8805589673937,9.88005777169398,8039
46.7051306293601,8.85499918399535,8040
47.5195679323119,7.6814939955753,8041
46.3113038830849,8.79871074828458,8042
46.3800061370325,6.15866992572391,8043
47.7098968871504,8.65036296224444,8044
48.4047206978015,8.01019654123323,8045
46.9688004684237,9.69941555118524,8046
46.9871446275625,8.58567527862598,8047
46.8536643905528,9.53045142937168,8048
47.1449330280036,7.2507877493914,8049
47.4128378953342,9.66032087001492,8050
49.4032409730782,9.39512023180024,8051
47.2252535398583,8.81673095288653,8052
47.6358581384282,9.18305494264862,8053
46.8549483155383,6.71914679786978,8054
47.1381812072081,7.36949113105148,8055
47.300189316135,7.87741655906904,8056
46.3110246564335,7.01127892830611,8057
46.3119492014509,7.64394441669388,8058
47.3917395457078,8.17037513956688,8059
46.8511886016473,10.336303121409,8060
46.9152643021563,6.51123172533138,8061
46.4347188080524,9.76599868005345,8062
46.310422763029,7.74530133021519,8063
47.0153932264812,8.17712148735156,8064
47.1899130801758,8.72090766151616,8065
46.7721922629991,8.67003606696939,8066
47.3491036261109,8.33906078364232,8067
47.5901727774436,7.55537052966736,8068
46.2800899372241,7.38989187115667,8069
47.4026181073608,9.43425084558193,8070
46.2814247610938,6.94594445768301,8071
46.4937057932406,7.42163833330187,8072
46.8886142761115,8.41736692696992,8073
47.4423917680138,9.41322128477777,8074
46.7356582314115,8.20336127680434,8075
46.826774777202,6.86345216513083,8076
47.4693604549171,7.89803289484245,8077
47.08931648342,6.80267215299884,8078
47.4205455013477,7.19974547494062,8079
47.3787297539058,8.56410672865127,8080
47.0408905131549,8.28419168608067,8081
47.3879324307957,8.1877755066227,8082
46.178268262079,8.81818622364701,8083
47.4639981895185,8.99252227086035,8084
47.0924112142508,8.25391846100162,8085
47.4641743088482,9.0331261217082,8086
46.1803768310301,8.82957686145123,8087
46.2208344872604,6.09389241057703,8088
46.7972396958746,7.67016623984098,8089
46.9760089474276,8.41859761890934,8090
46.4982634388316,9.83829509412945,8091
48.4765967892152,7.94672158324851,8092
46.1985357879787,7.22218539074105,8093
47.4414135895389,7.59198586065317,8094
46.1738331614333,8.84359057988544,8095
46.7681068024017,8.69814435221341,8096
45.912035283624,8.92882273405457,8097
47.3282537545128,9.07167283055514,8098
46.515494935557,6.64958126225788,8099
46.9384050692372,8.39706500154599,8100
47.2338364163665,7.90900132446308,8101
47.2527906803382,8.68908933414822,8102
47.2934267746297,8.3980172157473,8103
47.007559121972,8.71080161456841,8104
47.5082220369956,8.01937732343821,8105
47.4169289024275,9.2565101834413,8106
46.8886695293874,7.31956276755316,8107
47.7180141883148,8.78485872660153,8108
46.8764940155956,8.67094336540648,8109
47.4939299996714,8.74121857009293,8110
46.5654026541154,7.08523722565797,8111
46.4660363385071,6.31503966725236,8112
47.4503501839074,9.03417715059077,8113
46.8909164477214,6.9036158414894,8114
47.195223890718,7.39283834528899,8115
47.6864384591057,8.66364006214557,8116
46.7909973814822,7.12993739420198,8117
46.1948049851647,7.42809722019559,8118
47.0445389843016,7.27868043896719,8119
46.7904930446686,6.62055669542394,8120
46.8196691495964,6.50030821147496,8121
46.1824293426059,7.32559046311044,8122
47.6130507261467,8.85429849807364,8123
47.1666857766611,8.28890784132295,8124
46.3566003914011,8.04601237161606,8125
46.7258927558986,7.67894278016805,8126
46.9667223336076,7.46438915767907,8127
46.5326097322298,6.63164190603152,8128
46.4620762226935,9.19255013520309,8129
47.3519945640447,8.3474779978557,8130
47.4149107930329,8.16476965219319,8131
47.1668812117084,8.52452695722746,8132
47.4963820736339,8.15369342473846,8133
47.0002875058339,9.55853276515717,8134
46.2949822452374,7.88591462165799,8135
46.5384803053872,9.24405953360167,8136
46.5913918503477,8.32629572345321,8137
46.733484857995,7.62042652255235,8138
47.3271090560347,8.544451590232,8139
46.7105575153376,7.77516133026348,8140
46.9787057476271,9.64574121295163,8141
47.2120135427731,9.02696367885829,8142
47.1844246842836,7.69156410991168,8143
46.0845326537025,7.40336660042034,8144
46.0239496585164,7.74867899568395,8145
47.5464909594883,8.9397282816053,8146
47.0883439913441,8.27288189665203,8147
48.4007547510831,9.98223215212396,8148
46.5159276620689,6.62562319362708,8149
47.1164290165319,7.4216024006905,8150
46.7838501187871,9.16039044802713,8151
46.5587752380097,6.7813730976094,8152
46.1726263540521,7.21784652791815,8153
46.0305298511777,7.14641249651502,8154
46.53674391774,6.58205490234122,8155
46.0224152071354,7.75149072252364,8156
46.5961141369936,6.77032381961319,8157
46.7753484382825,6.99562129290173,8158
47.2135634644291,7.48701771968919,8159
47.02905575137,7.68288638426588,8160
46.8164479502334,8.39585227591227,8161
46.782564494938,9.19044807743796,8162
46.7825152838456,8.41733099435855,8163
47.2601375973549,8.86146705404191,8164
47.4030801988721,8.40510492333998,8165
47.2972955416243,8.55452170456838,8166
46.4719821588797,6.85192678003397,8167
47.4021864129448,8.49680494755567,8168
47.1485010647828,7.27843789384045,8169
47.5754667345201,8.60957944833973,8170
46.119762133928,8.92646016485701,8171
47.6894015748431,9.12595802318204,8172
46.9846811270892,6.89175807973737,8173
46.8927028647989,8.62717744475808,8174
47.1056993875325,9.52505255451337,8175
47.4006906556348,9.30075221119035,8176
47.2564124415162,9.31768545429836,8177
46.2036838799008,8.5761980523772,8178
49.3983830238709,8.68873899118736,8179
46.3093058298952,6.1753246910938,8180
47.0459774907479,8.304242083225,8181
47.6263537366817,9.24950332422419,8182
46.0148546053479,8.97005540560139,8183
46.9102814719865,6.95339149138939,8184
46.3200584672516,7.98783747380838,8185
46.5861135136154,6.50931831377593,8186
47.3117141051516,7.9297254580706,8187
47.3081814030742,8.55359643982561,8188
46.3898216629413,9.2336750089158,8189
46.0369346512609,8.95473014685218,8190
47.471898686497,8.30714364159311,8191
46.8690203324765,8.23915914088149,8192
47.4848065507903,7.73165592104752,8193
47.5437198420636,7.57803502428885,8194
47.4382359029029,8.14694707695378,8195
47.4641743088482,9.39423988282168,8196
46.2635788924947,9.16469337823866,8197
46.8029278739436,9.32041633276246,8198
47.4859114040519,7.59166246715084,8199
46.0106309479036,8.93653926234623,8200
46.6846316680689,7.85502155903282,8201
46.2332822613931,10.1420693906496,8202
47.2402223457773,8.65901373843171,8203
46.5427499762253,6.83787712898838,8204
46.5308484365273,8.34294150567026,8205
46.9423549328266,7.23440247860678,8206
46.6819447231469,7.86654694412968,8207
46.2326546578844,6.11198448040172,8208
45.9983636681301,9.01696542974464,8209
47.1794180885888,8.4518173181207,8210
47.1917383497149,8.91736023102761,8211
47.4075245826097,7.29214618507802,8212
47.4660022711827,7.84765537370202,8213
46.2985138409759,7.48565228045714,8214
47.2042327398416,8.4324945563566,8215
47.2880892393713,8.00866940525001,8216
46.1851410282835,9.01312962348092,8217
47.1512930087159,8.52118522437007,8218
46.1526853170303,8.94168660892495,8219
47.4558839144464,9.55132827657753,8220
47.0345357009349,8.32798455618759,8221
47.6529980131972,8.86214977365793,8222
46.8241625232811,6.52108624399954,8223
47.4105339044956,7.99980303339452,8224
47.0372968924808,8.77742965920083,8225
46.9494995202394,7.43911954873327,8226
46.2931015310193,7.86975392969443,8227
47.272445209183,7.35051871224823,8228
47.0454265779687,9.44539893825941,8229
48.7264529324568,9.11321991245145,8230
46.2569084855617,7.09298070340816,8231
47.2098350330042,9.49141963027126,8232
46.4988447121592,6.36612685746735,8233
47.3298611615619,7.65278383909084,8234
47.1528752488086,9.01864527932618,8235
47.3063053204636,8.6053394001981,8236
47.1791066871634,8.50630014011013,8237
46.5496511798054,6.39023763969647,8238
46.277724425282,7.06756736401688,8239
47.6621345601637,8.4842195504234,8240
47.1546712480454,7.79053150477691,8241
47.0881054528402,9.51968961226643,8242
47.4765133389447,8.30671245025668,8243
46.9679299911002,7.3773064740244,8244
46.9379879858869,7.78772876109006,8245
46.1915714178369,7.23686386248561,8246
46.7894966580484,7.52122556571323,8247
47.0456714287952,7.15548548088589,8248
47.3767892620422,9.08422229507604,8249
47.3373739230574,9.12987467782134,8250
47.0040367693502,9.52900514176405,8251
47.5013708409222,9.4356612005782,8252
47.3938132737518,8.42337665622152,8253
47.3044048052528,8.75826859418789,8254
47.2387890857209,8.61705343150465,8255
47.474193919552,8.91701887121959,8256
46.7416360956846,7.61463238896898,8257
48.33850557381,8.03276222117345,8258
47.4783105149852,9.03603666322916,8259
46.7113213011175,8.25595763669686,8260
46.8140134807083,7.47674997599028,8261
47.0333479160558,8.32696047676355,8262
46.5290561822701,6.6214370444025,8263
47.4241010749002,8.96538416612332,8264
46.2921518389031,7.88862753381641,8265
47.4067281474386,9.60599076162381,8266
48.4177912228933,9.89772763333507,8267
46.943937249841,7.41166703364676,8268
47.0577411810711,8.31644120478505,8269
49.2522275228123,10.2985289637065,8270
47.1611766554737,7.58381119156655,8271
46.000616409148,8.83422115147077,8272
47.3641834510886,9.25821698248137,8273
47.1757605330714,8.66151105492191,8274
46.5625615497055,6.68702304330519,8275
46.1128749715031,8.70586088050507,8276
46.6543650024444,10.4773655704939,8277
47.0465161555194,8.30787127697335,8278
46.7643717803919,6.54004967964994,8279
46.8782563512437,8.24313867759069,8280
47.1167896901241,9.54700738006031,8281
47.5235414492395,7.74319028929722,8282
47.1661361117356,8.4480084613155,8283
46.6487598031898,6.95852985481527,8284
46.9124968022045,7.14988897666505,8285
47.1482750147644,7.27939010804175,8286
46.018921988255,8.94220763178981,8287
46.3198723460869,7.98783747380838,8288
46.469816742788,7.00789227968451,8289
46.6918660342822,6.86407200267696,8290
46.6612396735805,7.72830520503728,8291
47.3589321690071,8.62515623536853,8292
47.4128986852844,9.43734105015973,8293
46.5375843115775,6.66701756192507,8294
46.3382084426429,9.55639477478067,8295
47.4906583662678,7.81377990433316,8296
46.7218653677565,9.51092205509221,8297
47.3880114950836,8.53413893076887,8298
46.8348381579192,9.63643466660686,8299
46.9711604941202,9.54640550881987,8300
47.2953398695908,7.72062460935699,8301
46.8755053629386,6.92624440349952,8302
47.4843816010403,7.73165592104752,8303
46.7084508888642,8.23565571127293,8304
47.4008061831193,8.45373971282899,8305
47.4778065833107,8.30826653569842,8306
47.4832706447387,7.98969698644677,8307
47.2337815196542,8.83863187951641,8308
47.4490137401749,8.92740339590546,8309
46.2598400865126,7.38447502999268,8310
47.2784669105587,8.45910265507593,8311
46.5221647228418,6.62710541384608,8313
47.1494602393018,9.48302038236357,8314
47.3921409187945,8.04686577113609,8315
47.4751654165745,7.75222734105672,8316
46.9470833458888,8.65452216201049,8317
46.3189727515324,7.9986981055949,8318
46.9395090977177,9.70894667635108,8319
46.1481921420673,7.05920404872056,8320
46.3190285888663,6.937563176081,8321
47.5037376085068,8.49864649388837,8322
46.7697004150106,7.50669980756699,8323
47.5229530237323,7.64527392331456,8324
46.1689746673379,9.00514360060399,8325
47.2904229540497,7.04731933751,8326
46.1231057712634,7.9322227745608,8327
46.3414147670988,7.00696701494174,8328
45.9521341592287,8.96436008669928,8329
47.2540833238656,7.12722448204356,8330
46.2636720488566,7.46225116730257,8331
46.989540609906,6.83918866930338,8332
46.3138416777814,8.02588112609614,8333
47.4836227536507,8.17568418289676,8334
47.0262757629656,7.32983051125208,8335
46.498275806414,9.8463889148405,8336
47.6809955630769,8.60798044713378,8337
46.3036959988071,7.53958713012319,8338
47.294432072012,8.48573770325378,8339
47.735314385325,8.96961523111211,8340
46.7740318496374,7.02456501136009,8341
45.605430043765,8.85221440661419,8342
46.5303293068956,6.61318152694029,8343
47.4194331956957,9.56906102028851,8344
47.563387360382,7.80744678157923,8345
47.4932987541788,9.46337422709714,8346
47.0539222445296,8.29951694482988,8347
47.203060943577,8.77811237881686,8348
46.2920525237437,7.85304526540749,8349
47.4399918567196,7.66262937460616,8350
46.3481182924764,6.19965106899115,8351
46.974121106361,7.7462984601807,8352
47.1885456130369,8.51612770931977,8353
46.9028493214686,8.68770592861048,8354
47.4683038343444,9.42480955194452,8355
47.3976078023481,8.46060284160061,8356
47.0708177425578,8.71574234863176,8357
47.8565261381601,8.77277638602844,8358
46.5786550576199,6.20494214601535,8359
47.4062296093713,9.63391040065813,8360
46.125260037175,7.05790149155841,8361
47.5306566290068,9.12366731920721,8362
46.7556270010965,7.6231663841693,8363
46.2676962525647,6.94622293542112,8364
46.3707590907171,8.55695613898869,8365
47.1308784992839,7.21917603453883,8366
47.3149785992036,7.79894871899028,8367
46.5641056466472,7.89724237739232,8368
46.3311811591775,9.4973754606058,8369
47.1917322452391,7.58656003633633,8370
47.2421983513841,8.72699823914334,8371
47.2303412122399,8.85201677725166,8372
47.0326866635337,7.6328592060863,8373
47.254772314364,8.59791931595024,8374
46.7287129802136,6.40731461324996,8375
46.8693949625693,9.88093812067254,8376
47.5882885503038,9.01550117583133,8377
47.2387219960024,8.75515144015157,8378
47.013194403068,8.67223693941579,8379
46.7198823536572,9.43025334256704,8380
46.0563877189875,8.98850680153978,8381
46.6832697241563,9.13680967181571,8382
46.9797844296238,8.34350744429933,8383
47.1477007212048,7.26864625724218,8384
46.8789195148264,7.91242390569605,8385
45.995692709532,8.88621564012285,8386
46.5240066514148,6.66318175566134,8387
47.0686150836777,7.31321167849355,8388
47.0477342523874,8.77945985174322,8389
47.2021637695673,7.53831152241956,8390
46.7750469792378,7.57284276194592,8391
46.7280048591509,7.62688540944607,8392
47.4057918647388,7.11939117276495,8393
47.3054098939251,7.11245617877058,8394
47.1951994744144,8.52620680680899,8395
46.5398706113385,6.61234609372594,8396
47.4627714109221,9.04098638044534,8397
46.6248710740335,9.2765515974328,8398
46.1585097180854,8.77176128975725,8399
46.9903372042857,6.90958065497679,8400
47.3247343364644,8.01907189624157,8401
47.3407220542628,9.41571860126797,8402
47.4451986139645,7.73475510877816,8403
47.4476408126155,7.56195518070087,8404
47.0566824327971,9.41416451582622,8405
46.5994966462355,6.77151857894124,8406
47.0428127253615,7.09742736406517,8407
47.3418055857957,7.24955705745198,8408
46.917804630846,6.9561223698535,8409
47.3570213758485,9.25588136274233,8410
46.7423255698395,7.45627737066234,8411
47.224070006489,8.67292864218466,8412
46.2942746573678,7.88145897784814,8413
47.5535787748403,8.01872155328071,8414
46.2515479709213,7.41957220814811,8415
46.6288625146487,7.10871020403528,8416
48.2957327276752,8.57551533276118,8417
47.0553972187838,8.3269065778465,8418
46.5372135511937,6.57893774830489,8419
46.9243451161526,7.46226913360826,8420
46.1758174933171,8.79237762553066,8421
47.2075099700866,9.35685200069142,8422
47.3422438618967,8.47010701730792,8423
47.2830863343309,7.55501120355367,8424
46.8986571586443,8.24499819022907,8425
47.1991303545972,8.07234199259727,8426
46.9789631623532,7.45762484358871,8427
47.4083270852579,7.12882348324951,8428
48.5450825422845,9.9173737886015,8429
46.7325674587911,8.20982016369806,8430
46.5379921450759,6.63904402397369,8431
46.309119672157,7.07549948797676,8432
47.3462673099609,7.91263051821143,8433
47.3053063402176,7.77171179957198,8434
47.1367451890488,7.92652745565869,8435
47.6562292661728,8.85500816714819,8436
46.977314460872,9.30242307761904,8437
46.8245559061077,7.27020932583677,8438
46.9475187559219,7.36944621528726,8439
47.0884479693321,8.27834365358023,8440
47.3947862558512,8.68225315483512,8441
47.3292279464429,8.58046504997737,8442
46.1390926505481,7.03634192473654,8443
47.3766554323848,8.14272499511783,8444
47.3064332373023,7.05517959624714,8445
46.94098723354,9.71624997961199,8446
47.4874047402086,7.52220472937305,8447
47.3616339367738,7.62046245516372,8448
46.866385565014,9.5393447506857,8449
47.1579148887722,8.27311545862593,8450
47.1646519880258,9.38324450374252,8451
47.2297739060578,8.67317118731141,8452
46.54864416538,6.67455442715988,8453
46.2286278824562,7.35838795413821,8454
46.1858562441861,7.27522192512285,8455
46.673574896148,7.86695118600759,8456
